$GPRMC,210229.439,A,5151.3701,N,00729.9189,E,47.77,266.31,141104,,*35
$GPRMC,210230.439,A,5151.3696,N,00729.8975,E,47.54,267.84,141104,,*36
$GPRMC,210231.439,A,5151.3696,N,00729.8763,E,46.93,270.14,141104,,*3B
$GPRMC,210232.438,A,5151.3703,N,00729.8557,E,45.86,273.02,141104,,*32
$GPRMC,210233.438,A,5151.3716,N,00729.8356,E,44.79,276.41,141104,,*33
$GPRMC,210234.438,A,5151.3735,N,00729.8161,E,43.66,278.85,141104,,*3C
$GPRMC,210235.438,A,5151.3757,N,00729.7972,E,42.59,280.82,141104,,*31
$GPRMC,210236.438,A,5151.3784,N,00729.7789,E,41.55,283.36,141104,,*35
$GPRMC,210237.438,A,5151.3817,N,00729.7614,E,40.49,287.52,141104,,*3E
$GPRMC,210238.438,A,5151.3856,N,00729.7447,E,39.51,290.66,141104,,*36
$GPRMC,210239.438,A,5151.3894,N,00729.7284,E,38.52,290.67,141104,,*33
$GPRMC,210240.438,A,5151.3929,N,00729.7124,E,37.71,289.33,141104,,*34
$GPRMC,210241.438,A,5151.3961,N,00729.6966,E,36.83,287.58,141104,,*39
$GPRMC,210242.438,A,5151.3990,N,00729.6811,E,35.98,286.68,141104,,*3E
$GPRMC,210243.438,A,5151.4019,N,00729.6660,E,35.08,287.21,141104,,*3D
$GPRMC,210244.438,A,5151.4049,N,00729.6514,E,34.25,287.80,141104,,*3A
$GPRMC,210245.438,A,5151.4078,N,00729.6376,E,32.32,288.60,141104,,*3A
$GPRMC,210246.438,A,5151.4105,N,00729.6254,E,28.61,289.36,141104,,*3C
$GPRMC,210247.437,A,5151.4129,N,00729.6152,E,24.06,290.05,141104,,*3C
$GPRMC,210248.437,A,5151.4149,N,00729.6070,E,19.27,291.05,141104,,*38
$GPRMC,210249.437,A,5151.4165,N,00729.6008,E,14.85,292.44,141104,,*3B
$GPRMC,210250.437,A,5151.4179,N,00729.5958,E,11.88,293.37,141104,,*3C
$GPRMC,210251.437,A,5151.4189,N,00729.5922,E,8.74,293.41,141104,,*05
$GPRMC,210252.437,A,5151.4197,N,00729.5901,E,5.36,298.69,141104,,*02
$GPRMC,210253.437,A,5151.4201,N,00729.5887,E,3.48,294.20,141104,,*0E
$GPRMC,210254.437,A,5151.4204,N,00729.5880,E,1.74,292.46,141104,,*00
$GPRMC,210255.437,A,5151.4205,N,00729.5879,E,0.38,299.41,141104,,*03
$GPRMC,210256.437,A,5151.4205,N,00729.5879,E,0.07,336.97,141104,,*03
$GPRMC,210257.437,A,5151.4207,N,00729.5874,E,1.37,293.24,141104,,*09
$GPRMC,210258.437,A,5151.4211,N,00729.5857,E,4.25,290.90,141104,,*0A
$GPRMC,210259.437,A,5151.4219,N,00729.5829,E,7.24,294.62,141104,,*01
$GPRMC,210300.437,A,5151.4234,N,00729.5801,E,8.47,308.43,141104,,*04
$GPRMC,210301.437,A,5151.4258,N,00729.5781,E,9.98,333.07,141104,,*03
$GPRMC,210302.436,A,5151.4293,N,00729.5782,E,12.95,359.91,141104,,*31
$GPRMC,210303.436,A,5151.4339,N,00729.5797,E,17.04,10.43,141104,,*09
$GPRMC,210304.436,A,5151.4396,N,00729.5816,E,21.06,10.85,141104,,*00
$GPRMC,210305.436,A,5151.4457,N,00729.5834,E,22.69,9.26,141104,,*30
$GPRMC,210306.436,A,5151.4528,N,00729.5849,E,25.60,6.75,141104,,*37
$GPRMC,210307.436,A,5151.4608,N,00729.5860,E,29.05,4.06,141104,,*35
$GPRMC,210308.436,A,5151.4699,N,00729.5866,E,32.47,1.94,141104,,*36
$GPRMC,210309.436,A,5151.4797,N,00729.5867,E,35.28,359.61,141104,,*33
$GPRMC,210310.436,A,5151.4897,N,00729.5862,E,36.05,357.63,141104,,*31
$GPRMC,210311.436,A,5151.4997,N,00729.5852,E,35.91,355.88,141104,,*3B
$GPRMC,210312.436,A,5151.5097,N,00729.5836,E,35.96,353.86,141104,,*3D
$GPRMC,210313.436,A,5151.5197,N,00729.5814,E,36.04,351.75,141104,,*3B
$GPRMC,210314.436,A,5151.5296,N,00729.5788,E,36.21,350.51,141104,,*34
$GPRMC,210315.436,A,5151.5397,N,00729.5763,E,36.42,350.62,141104,,*35
$GPRMC,210316.436,A,5151.5498,N,00729.5738,E,36.52,350.70,141104,,*32
$GPRMC,210317.435,A,5151.5599,N,00729.5712,E,36.69,350.74,141104,,*34
$GPRMC,210318.435,A,5151.5701,N,00729.5687,E,36.84,350.76,141104,,*34
$GPRMC,210319.435,A,5151.5804,N,00729.5661,E,36.95,350.93,141104,,*3C
$GPRMC,210320.435,A,5151.5906,N,00729.5635,E,37.08,350.94,141104,,*36
$GPRMC,210321.435,A,5151.6009,N,00729.5609,E,37.25,350.86,141104,,*31
$GPRMC,210322.435,A,5151.6112,N,00729.5582,E,37.29,350.80,141104,,*33
$GPRMC,210323.435,A,5151.6214,N,00729.5556,E,37.38,350.75,141104,,*34
$GPRMC,210324.435,A,5151.6313,N,00729.5529,E,35.96,350.32,141104,,*38
$GPRMC,210325.435,A,5151.6415,N,00729.5504,E,36.84,351.53,141104,,*31
$GPRMC,210326.435,A,5151.6517,N,00729.5484,E,37.00,353.10,141104,,*30
$GPRMC,210327.435,A,5151.6620,N,00729.5469,E,37.13,354.89,141104,,*30
$GPRMC,210328.435,A,5151.6724,N,00729.5459,E,37.29,356.76,141104,,*32
$GPRMC,210329.435,A,5151.6828,N,00729.5455,E,37.45,358.95,141104,,*35
$GPRMC,210330.435,A,5151.6932,N,00729.5457,E,37.53,1.06,141104,,*37
$GPRMC,210331.435,A,5151.7036,N,00729.5467,E,37.27,3.22,141104,,*3E
$GPRMC,210332.434,A,5151.7140,N,00729.5480,E,37.70,4.65,141104,,*33
$GPRMC,210333.434,A,5151.7245,N,00729.5498,E,37.55,5.95,141104,,*34
$GPRMC,210334.434,A,5151.7347,N,00729.5516,E,36.79,6.38,141104,,*3C
$GPRMC,210335.434,A,5151.7446,N,00729.5536,E,35.91,6.85,141104,,*3A
$GPRMC,210336.434,A,5151.7544,N,00729.5556,E,35.13,7.33,141104,,*3A
$GPRMC,210337.434,A,5151.7638,N,00729.5576,E,34.23,7.40,141104,,*37
$GPRMC,210338.434,A,5151.7729,N,00729.5594,E,32.82,6.92,141104,,*36
$GPRMC,210339.434,A,5151.7814,N,00729.5610,E,30.47,6.56,141104,,*3A
$GPRMC,210340.434,A,5151.7889,N,00729.5624,E,26.93,6.41,141104,,*3F
$GPRMC,210341.434,A,5151.7953,N,00729.5636,E,22.98,6.23,141104,,*30
$GPRMC,210342.434,A,5151.8006,N,00729.5647,E,18.96,6.58,141104,,*38
$GPRMC,210343.434,A,5151.8051,N,00729.5666,E,16.43,14.57,141104,,*02
$GPRMC,210344.434,A,5151.8085,N,00729.5697,E,13.91,30.23,141104,,*0D
$GPRMC,210345.434,A,5151.8114,N,00729.5742,E,14.28,44.04,141104,,*0F
$GPRMC,210346.434,A,5151.8145,N,00729.5781,E,14.04,36.49,141104,,*05
$GPRMC,210347.433,A,5151.8181,N,00729.5800,E,13.66,17.72,141104,,*05
$GPRMC,210348.433,A,5151.8216,N,00729.5796,E,12.72,354.28,141104,,*38
$GPRMC,210349.433,A,5151.8246,N,00729.5775,E,12.22,335.64,141104,,*3B
$GPRMC,210350.433,A,5151.8269,N,00729.5739,E,11.70,315.54,141104,,*33
$GPRMC,210351.433,A,5151.8281,N,00729.5695,E,10.85,293.58,141104,,*3B
$GPRMC,210352.433,A,5151.8283,N,00729.5645,E,11.08,273.43,141104,,*37
$GPRMC,210353.433,A,5151.8273,N,00729.5594,E,11.60,252.67,141104,,*3D
$GPRMC,210354.433,A,5151.8253,N,00729.5552,E,11.51,231.95,141104,,*38
$GPRMC,210355.433,A,5151.8228,N,00729.5521,E,10.89,215.89,141104,,*3E
$GPRMC,210356.433,A,5151.8204,N,00729.5495,E,9.72,213.64,141104,,*04
$GPRMC,210357.433,A,5151.8185,N,00729.5466,E,8.81,222.96,141104,,*01
$GPRMC,210358.433,A,5151.8173,N,00729.5434,E,8.01,240.02,141104,,*01
$GPRMC,210359.433,A,5151.8169,N,00729.5398,E,7.79,265.51,141104,,*0B
$GPRMC,210400.433,A,5151.8179,N,00729.5368,E,7.75,304.33,141104,,*00
$GPRMC,210401.433,A,5151.8197,N,00729.5343,E,8.56,322.55,141104,,*02
$GPRMC,210402.432,A,5151.8216,N,00729.5314,E,9.66,320.47,141104,,*0B
$GPRMC,210403.432,A,5151.8233,N,00729.5276,E,10.40,308.61,141104,,*3A
$GPRMC,210404.432,A,5151.8247,N,00729.5230,E,11.48,298.42,141104,,*3C
$GPRMC,210405.432,A,5151.8257,N,00729.5177,E,12.41,288.71,141104,,*37
$GPRMC,210406.432,A,5151.8267,N,00729.5122,E,12.42,287.24,141104,,*3B
$GPRMC,210407.432,A,5151.8278,N,00729.5069,E,12.45,290.71,141104,,*3B
$GPRMC,210408.432,A,5151.8293,N,00729.5020,E,12.23,297.67,141104,,*3C
$GPRMC,210409.432,A,5151.8314,N,00729.4975,E,12.40,307.60,141104,,*31
$GPRMC,210410.432,A,5151.8339,N,00729.4937,E,12.40,318.02,141104,,*3A
$GPRMC,210411.432,A,5151.8367,N,00729.4905,E,12.54,325.66,141104,,*38
$GPRMC,210412.432,A,5151.8397,N,00729.4878,E,12.69,332.13,141104,,*35
$GPRMC,210413.432,A,5151.8429,N,00729.4852,E,12.74,334.43,141104,,*31
$GPRMC,210414.432,A,5151.8459,N,00729.4832,E,11.60,337.77,141104,,*35
$GPRMC,210415.432,A,5151.8489,N,00729.4819,E,11.13,344.57,141104,,*32
$GPRMC,210416.432,A,5151.8516,N,00729.4803,E,10.38,340.36,141104,,*36
$GPRMC,210417.431,A,5151.8543,N,00729.4784,E,10.35,335.83,141104,,*35
$GPRMC,210418.431,A,5151.8567,N,00729.4759,E,10.36,326.65,141104,,*35
$GPRMC,210419.431,A,5151.8586,N,00729.4723,E,10.47,309.92,141104,,*35
$GPRMC,210420.431,A,5151.8599,N,00729.4683,E,10.24,297.74,141104,,*31
$GPRMC,210421.431,A,5151.8605,N,00729.4636,E,10.50,281.06,141104,,*39
$GPRMC,210422.431,A,5151.8607,N,00729.4588,E,10.71,272.92,141104,,*3C
$GPRMC,210423.431,A,5151.8605,N,00729.4540,E,10.71,268.06,141104,,*3D
$GPRMC,210424.431,A,5151.8599,N,00729.4492,E,10.82,258.47,141104,,*38
$GPRMC,210425.431,A,5151.8595,N,00729.4443,E,10.89,262.24,141104,,*3E
$GPRMC,210426.431,A,5151.8593,N,00729.4395,E,10.73,265.98,141104,,*32
$GPRMC,210427.431,A,5151.8591,N,00729.4344,E,11.10,267.25,141104,,*3D
$GPRMC,210428.431,A,5151.8589,N,00729.4294,E,11.07,266.29,141104,,*3C
$GPRMC,210429.431,A,5151.8587,N,00729.4245,E,11.00,264.13,141104,,*33
$GPRMC,210430.431,A,5151.8583,N,00729.4193,E,11.43,264.02,141104,,*30
$GPRMC,210431.431,A,5151.8581,N,00729.4141,E,11.60,265.28,141104,,*34
$GPRMC,210432.430,A,5151.8577,N,00729.4089,E,11.67,264.53,141104,,*30
$GPRMC,210433.430,A,5151.8574,N,00729.4035,E,11.74,264.35,141104,,*37
$GPRMC,210434.430,A,5151.8570,N,00729.3982,E,11.73,263.58,141104,,*3D
$GPRMC,210435.430,A,5151.8566,N,00729.3929,E,11.70,264.80,141104,,*3B
$GPRMC,210436.430,A,5151.8562,N,00729.3876,E,11.77,263.61,141104,,*38
$GPRMC,210437.430,A,5151.8561,N,00729.3823,E,11.72,267.35,141104,,*3A
$GPRMC,210438.430,A,5151.8561,N,00729.3770,E,11.69,271.14,141104,,*32
$GPRMC,210439.430,A,5151.8566,N,00729.3718,E,11.55,280.36,141104,,*3B
$GPRMC,210440.430,A,5151.8571,N,00729.3666,E,11.55,278.08,141104,,*31
$GPRMC,210441.430,A,5151.8578,N,00729.3614,E,11.74,282.86,141104,,*3C
$GPRMC,210442.430,A,5151.8587,N,00729.3564,E,11.44,285.36,141104,,*34
$GPRMC,210443.430,A,5151.8594,N,00729.3515,E,11.23,283.98,141104,,*32
$GPRMC,210444.430,A,5151.8600,N,00729.3467,E,10.73,281.81,141104,,*31
$GPRMC,210445.430,A,5151.8607,N,00729.3422,E,10.01,283.56,141104,,*3B
$GPRMC,210446.430,A,5151.8620,N,00729.3383,E,9.67,298.48,141104,,*0C
$GPRMC,210447.429,A,5151.8635,N,00729.3347,E,9.80,306.14,141104,,*0F
$GPRMC,210448.429,A,5151.8656,N,00729.3317,E,10.12,319.63,141104,,*3D
$GPRMC,210449.429,A,5151.8681,N,00729.3292,E,10.42,329.57,141104,,*3B
$GPRMC,210450.429,A,5151.8705,N,00729.3274,E,9.50,335.16,141104,,*05
$GPRMC,210451.429,A,5151.8727,N,00729.3260,E,8.52,340.21,141104,,*04
$GPRMC,210452.429,A,5151.8748,N,00729.3248,E,8.04,341.19,141104,,*0D
$GPRMC,210453.429,A,5151.8767,N,00729.3240,E,7.02,347.77,141104,,*0E
$GPRMC,210454.429,A,5151.8785,N,00729.3235,E,6.42,351.11,141104,,*05
$GPRMC,210455.429,A,5151.8795,N,00729.3229,E,3.78,341.71,141104,,*03
$GPRMC,210456.429,A,5151.8799,N,00729.3227,E,1.09,339.96,141104,,*00
$GPRMC,210457.429,A,5151.8801,N,00729.3227,E,0.15,350.62,141104,,*07
$GPRMC,210458.429,A,5151.8802,N,00729.3226,E,0.07,341.96,141104,,*02
$GPRMC,210459.429,A,5151.8802,N,00729.3226,E,0.05,183.88,141104,,*02
$GPRMC,210500.429,A,5151.8803,N,00729.3226,E,0.07,174.50,141104,,*01
$GPRMC,210501.429,A,5151.8803,N,00729.3227,E,0.09,124.72,141104,,*0A
$GPRMC,210502.428,A,5151.8804,N,00729.3227,E,0.05,169.63,141104,,*0A
$GPRMC,210503.428,A,5151.8804,N,00729.3228,E,0.09,103.36,141104,,*04
$GPRMC,210504.428,A,5151.8805,N,00729.3228,E,0.08,154.35,141104,,*02
$GPRMC,210505.428,A,5151.8805,N,00729.3229,E,0.10,75.76,141104,,*3E
$GPRMC,210506.428,A,5151.8806,N,00729.3230,E,0.10,29.11,141104,,*3E
$GPRMC,210507.428,A,5151.8806,N,00729.3230,E,0.04,13.02,141104,,*31
$GPRMC,210508.428,A,5151.8806,N,00729.3231,E,0.01,298.09,141104,,*00
$GPRMC,210509.428,A,5151.8806,N,00729.3231,E,0.09,84.97,141104,,*31
$GPRMC,210510.428,A,5151.8806,N,00729.3232,E,0.07,105.17,141104,,*04
$GPRMC,210511.428,A,5151.8807,N,00729.3233,E,0.09,58.24,141104,,*32
$GPRMC,210512.428,A,5151.8807,N,00729.3234,E,0.08,34.66,141104,,*3B
$GPRMC,210513.428,A,5151.8808,N,00729.3235,E,0.09,26.20,141104,,*34
$GPRMC,210514.428,A,5151.8808,N,00729.3236,E,0.07,34.69,141104,,*30
$GPRMC,210515.428,A,5151.8811,N,00729.3235,E,0.94,347.40,141104,,*0C
$GPRMC,210516.428,A,5151.8818,N,00729.3233,E,2.37,345.40,141104,,*09
$GPRMC,210517.427,A,5151.8829,N,00729.3230,E,4.07,346.76,141104,,*05
$GPRMC,210518.427,A,5151.8842,N,00729.3223,E,5.01,342.14,141104,,*02
$GPRMC,210519.427,A,5151.8856,N,00729.3214,E,5.43,336.46,141104,,*00
$GPRMC,210520.427,A,5151.8869,N,00729.3205,E,5.01,337.31,141104,,*01
$GPRMC,210521.427,A,5151.8881,N,00729.3199,E,4.45,339.74,141104,,*0E
$GPRMC,210522.427,A,5151.8893,N,00729.3192,E,4.62,339.69,141104,,*0C
$GPRMC,210523.427,A,5151.8909,N,00729.3182,E,6.23,339.16,141104,,*01
$GPRMC,210524.427,A,5151.8931,N,00729.3171,E,7.92,343.90,141104,,*09
$GPRMC,210525.427,A,5151.8955,N,00729.3166,E,8.66,353.58,141104,,*0D
$GPRMC,210526.427,A,5151.8981,N,00729.3165,E,9.26,359.53,141104,,*00
$GPRMC,210527.427,A,5151.9008,N,00729.3162,E,9.74,356.66,141104,,*01
$GPRMC,210528.427,A,5151.9034,N,00729.3157,E,9.59,353.21,141104,,*0E
$GPRMC,210529.427,A,5151.9058,N,00729.3147,E,8.91,345.10,141104,,*04
$GPRMC,210530.427,A,5151.9080,N,00729.3137,E,8.27,345.26,141104,,*06
$GPRMC,210531.427,A,5151.9102,N,00729.3129,E,7.68,347.65,141104,,*02
$GPRMC,210532.427,A,5151.9122,N,00729.3121,E,7.08,345.68,141104,,*02
$GPRMC,210533.426,A,5151.9141,N,00729.3122,E,6.51,2.41,141104,,*02
$GPRMC,210534.426,A,5151.9157,N,00729.3140,E,6.88,35.29,141104,,*38
$GPRMC,210535.426,A,5151.9167,N,00729.3167,E,6.78,61.50,141104,,*3F
$GPRMC,210536.426,A,5151.9174,N,00729.3201,E,7.94,75.34,141104,,*39
$GPRMC,210537.426,A,5151.9181,N,00729.3241,E,8.98,75.89,141104,,*33
$GPRMC,210538.426,A,5151.9187,N,00729.3285,E,9.53,77.09,141104,,*3E
$GPRMC,210539.426,A,5151.9193,N,00729.3329,E,9.82,76.97,141104,,*37
$GPRMC,210540.426,A,5151.9200,N,00729.3374,E,10.08,75.49,141104,,*02
$GPRMC,210541.426,A,5151.9207,N,00729.3420,E,10.25,75.83,141104,,*0B
$GPRMC,210542.426,A,5151.9213,N,00729.3466,E,10.21,79.05,141104,,*09
$GPRMC,210543.426,A,5151.9216,N,00729.3513,E,10.22,84.60,141104,,*0C
$GPRMC,210544.426,A,5151.9217,N,00729.3558,E,9.89,87.99,141104,,*39
$GPRMC,210545.426,A,5151.9217,N,00729.3602,E,9.50,89.68,141104,,*30
$GPRMC,210546.426,A,5151.9219,N,00729.3635,E,7.40,83.70,141104,,*35
$GPRMC,210547.426,A,5151.9218,N,00729.3670,E,7.55,93.32,141104,,*37
$GPRMC,210548.425,A,5151.9212,N,00729.3704,E,7.69,105.76,141104,,*02
$GPRMC,210549.425,A,5151.9200,N,00729.3736,E,8.11,121.85,141104,,*0B
$GPRMC,210550.425,A,5151.9187,N,00729.3768,E,8.52,124.84,141104,,*07
$GPRMC,210551.425,A,5151.9176,N,00729.3805,E,8.91,116.11,141104,,*0E
$GPRMC,210552.425,A,5151.9169,N,00729.3845,E,9.27,106.36,141104,,*0F
$GPRMC,210553.425,A,5151.9165,N,00729.3887,E,9.45,97.70,141104,,*33
$GPRMC,210554.425,A,5151.9164,N,00729.3931,E,9.81,90.51,141104,,*35
$GPRMC,210555.425,A,5151.9166,N,00729.3974,E,9.37,86.68,141104,,*37
$GPRMC,210556.425,A,5151.9166,N,00729.4019,E,10.02,88.22,141104,,*0F
$GPRMC,210557.425,A,5151.9166,N,00729.4065,E,10.24,89.95,141104,,*0C
$GPRMC,210558.425,A,5151.9165,N,00729.4111,E,10.37,90.78,141104,,*0B
$GPRMC,210559.425,A,5151.9166,N,00729.4158,E,10.35,88.40,141104,,*04
$GPRMC,210600.425,A,5151.9166,N,00729.4203,E,10.02,89.52,141104,,*00
$GPRMC,210601.425,A,5151.9168,N,00729.4245,E,9.52,84.08,141104,,*32
$GPRMC,210602.425,A,5151.9169,N,00729.4285,E,8.86,87.31,141104,,*3D
$GPRMC,210603.424,A,5151.9167,N,00729.4323,E,8.42,93.70,141104,,*36
$GPRMC,210604.424,A,5151.9161,N,00729.4357,E,7.86,106.43,141104,,*0E
$GPRMC,210605.424,A,5151.9147,N,00729.4382,E,7.19,131.67,141104,,*07
$GPRMC,210606.424,A,5151.9128,N,00729.4395,E,7.15,158.11,141104,,*09
$GPRMC,210607.424,A,5151.9107,N,00729.4394,E,7.79,183.55,141104,,*08
$GPRMC,210608.424,A,5151.9082,N,00729.4390,E,9.06,186.95,141104,,*00
$GPRMC,210609.424,A,5151.9054,N,00729.4388,E,10.02,182.88,141104,,*37
$GPRMC,210610.424,A,5151.9028,N,00729.4388,E,9.02,179.39,141104,,*02
$GPRMC,210611.424,A,5151.9001,N,00729.4394,E,9.70,172.77,141104,,*01
$GPRMC,210612.424,A,5151.8977,N,00729.4404,E,8.59,164.46,141104,,*0A
$GPRMC,210613.424,A,5151.8950,N,00729.4411,E,9.48,169.86,141104,,*0A
$GPRMC,210614.424,A,5151.8920,N,00729.4413,E,10.29,177.01,141104,,*37
$GPRMC,210615.424,A,5151.8891,N,00729.4414,E,10.26,177.91,141104,,*3C
$GPRMC,210616.424,A,5151.8861,N,00729.4414,E,10.34,178.35,141104,,*32
$GPRMC,210617.424,A,5151.8829,N,00729.4413,E,11.13,180.98,141104,,*3C
$GPRMC,210618.423,A,5151.8799,N,00729.4410,E,10.32,181.72,141104,,*34
$GPRMC,210619.423,A,5151.8769,N,00729.4405,E,10.29,185.15,141104,,*31
$GPRMC,210620.423,A,5151.8740,N,00729.4399,E,10.15,186.75,141104,,*38
$GPRMC,210621.423,A,5151.8712,N,00729.4394,E,9.54,184.75,141104,,*0C
$GPRMC,210622.423,A,5151.8688,N,00729.4392,E,8.24,181.53,141104,,*0C
$GPRMC,210623.423,A,5151.8665,N,00729.4392,E,7.89,179.51,141104,,*03
$GPRMC,210624.423,A,5151.8643,N,00729.4392,E,7.46,178.02,141104,,*04
$GPRMC,210625.423,A,5151.8627,N,00729.4392,E,5.53,176.53,141104,,*0B
$GPRMC,210626.423,A,5151.8616,N,00729.4393,E,3.38,169.80,141104,,*00
$GPRMC,210627.423,A,5151.8608,N,00729.4402,E,3.43,141.49,141104,,*02
$GPRMC,210628.423,A,5151.8599,N,00729.4421,E,5.52,120.90,141104,,*02
$GPRMC,210629.423,A,5151.8592,N,00729.4451,E,7.21,107.12,141104,,*06
$GPRMC,210630.423,A,5151.8590,N,00729.4487,E,8.06,92.69,141104,,*3C
$GPRMC,210631.423,A,5151.8593,N,00729.4524,E,8.43,78.13,141104,,*3E
$GPRMC,210632.423,A,5151.8595,N,00729.4570,E,10.36,82.93,141104,,*0C
$GPRMC,210633.422,A,5151.8595,N,00729.4620,E,11.17,87.61,141104,,*00
$GPRMC,210634.422,A,5151.8590,N,00729.4670,E,11.39,99.18,141104,,*0A
$GPRMC,210635.422,A,5151.8576,N,00729.4715,E,10.88,115.70,141104,,*31
$GPRMC,210636.422,A,5151.8556,N,00729.4754,E,11.02,131.58,141104,,*3A
$GPRMC,210637.422,A,5151.8530,N,00729.4786,E,11.39,143.18,141104,,*3D
$GPRMC,210638.422,A,5151.8503,N,00729.4813,E,11.36,148.56,141104,,*3F
$GPRMC,210639.422,A,5151.8476,N,00729.4839,E,11.21,150.46,141104,,*3B
$GPRMC,210640.422,A,5151.8445,N,00729.4862,E,12.40,155.60,141104,,*3E
$GPRMC,210641.422,A,5151.8415,N,00729.4884,E,11.78,156.22,141104,,*3F
$GPRMC,210642.422,A,5151.8382,N,00729.4905,E,12.95,158.51,141104,,*37
$GPRMC,210643.422,A,5151.8350,N,00729.4929,E,12.61,154.76,141104,,*35
$GPRMC,210644.422,A,5151.8322,N,00729.4961,E,12.23,144.87,141104,,*32
$GPRMC,210645.422,A,5151.8298,N,00729.5003,E,12.43,130.34,141104,,*32
$GPRMC,210646.422,A,5151.8282,N,00729.5052,E,12.44,116.22,141104,,*3A
$GPRMC,210647.422,A,5151.8269,N,00729.5107,E,12.86,108.31,141104,,*3C
$GPRMC,210648.421,A,5151.8258,N,00729.5160,E,12.51,106.38,141104,,*3E
$GPRMC,210649.421,A,5151.8246,N,00729.5212,E,12.33,107.46,141104,,*3A
$GPRMC,210650.421,A,5151.8231,N,00729.5259,E,11.63,115.61,141104,,*3D
$GPRMC,210651.421,A,5151.8212,N,00729.5296,E,10.67,130.37,141104,,*3F
$GPRMC,210652.421,A,5151.8188,N,00729.5319,E,9.55,147.81,141104,,*0E
$GPRMC,210653.421,A,5151.8168,N,00729.5334,E,7.63,155.81,141104,,*06
$GPRMC,210654.421,A,5151.8147,N,00729.5358,E,9.23,143.46,141104,,*00
$GPRMC,210655.421,A,5151.8133,N,00729.5393,E,9.14,120.60,141104,,*00
$GPRMC,210656.421,A,5151.8127,N,00729.5429,E,8.03,102.02,141104,,*03
$GPRMC,210657.421,A,5151.8123,N,00729.5466,E,8.47,96.65,141104,,*30
$GPRMC,210658.421,A,5151.8113,N,00729.5509,E,9.94,108.78,141104,,*01
$GPRMC,210659.421,A,5151.8097,N,00729.5550,E,10.66,120.90,141104,,*38
$GPRMC,210700.421,A,5151.8081,N,00729.5594,E,11.27,118.80,141104,,*34
$GPRMC,210701.421,A,5151.8072,N,00729.5645,E,11.51,103.90,141104,,*3C
$GPRMC,210702.421,A,5151.8072,N,00729.5695,E,11.10,87.55,141104,,*03
$GPRMC,210703.420,A,5151.8083,N,00729.5741,E,11.15,66.82,141104,,*05
$GPRMC,210704.420,A,5151.8104,N,00729.5778,E,11.31,46.09,141104,,*01
$GPRMC,210705.420,A,5151.8132,N,00729.5800,E,11.37,25.09,141104,,*06
$GPRMC,210706.420,A,5151.8164,N,00729.5804,E,11.70,3.73,141104,,*38
$GPRMC,210707.420,A,5151.8196,N,00729.5790,E,12.15,343.88,141104,,*35
